1842	1	1	0	0	30	2	2	6	1	14	82	
1843	1	1	0	0	49	2	3	6	3	1	83	
1844	1	1	0	0	29	2	4	6	1	13	84	
1845	1	1	0	0	50	2	5	6	3	2	85	
1846	1	1	0	0	28	2	6	6	1	12	86	
1847	1	1	0	0	51	2	7	6	3	3	87	
1848	1	1	0	0	27	2	8	6	1	11	88	
1849	1	1	0	0	52	2	9	6	3	4	89	
1850	1	1	0	0	26	2	10	6	1	10	90	
1851	1	1	0	0	53	2	11	6	3	5	91	
1852	1	1	0	0	15	2	12	6	0	15	92	
1853	1	1	0	0	32	2	13	6	2	0	93	
1854	1	1	0	0	14	2	14	6	0	14	94	
1855	1	1	0	0	33	2	15	6	2	1	95	
1856	1	1	0	0	13	2	16	6	0	13	96	
1857	1	1	0	0	34	2	17	6	2	2	97	
1858	1	1	0	0	12	2	18	6	0	12	98	
1859	1	1	0	0	35	2	19	6	2	3	99	
1860	1	1	0	0	11	2	20	6	0	11	100	
1861	1	1	0	0	36	2	21	6	2	4	101	
1862	1	1	0	0	10	2	22	6	0	10	102	
1863	1	1	0	0	37	2	23	6	2	5	103	
1864	1	1	0	0	79	2	24	6	4	15	104	
1865	1	1	0	0	96	2	25	6	6	0	105	
1866	1	1	0	0	78	2	26	6	4	14	106	
1867	1	1	0	0	97	2	27	6	6	1	107	
1868	1	1	0	0	77	2	28	6	4	13	108	
1869	1	1	0	0	98	2	29	6	6	2	109	
1870	1	1	0	0	76	2	30	6	4	12	110	
1871	1	1	0	0	99	2	31	6	6	3	111	
1872	1	1	0	0	75	2	32	6	4	11	112	
1873	1	1	0	0	100	2	33	6	6	4	113	
1874	1	1	0	0	74	2	34	6	4	10	114	
1875	1	1	0	0	101	2	35	6	6	5	115	
1876	1	1	0	0	95	2	36	6	5	15	116	
1877	1	1	0	0	112	2	37	6	7	0	117	
1878	1	1	0	0	94	2	38	6	5	14	118	
1879	1	1	0	0	113	2	39	6	7	1	119	
1880	1	1	0	0	93	2	40	6	5	13	120	
1881	1	1	0	0	114	2	41	6	7	2	121	
1882	1	1	0	0	92	2	42	6	5	12	122	
1883	1	1	0	0	115	2	43	6	7	3	123	
1884	1	1	0	0	91	2	44	6	5	11	124	
1885	1	1	0	0	116	2	45	6	7	4	125	
1886	1	1	0	0	90	2	46	6	5	10	126	
1887	1	1	0	0	117	2	47	6	7	5	127	
159	1	2	0	1	20	0	0	7	1	4	128	
158	1	2	0	1	59	0	1	7	3	11	129	
157	1	2	0	1	19	0	2	7	1	3	130	
156	1	2	0	1	60	0	3	7	3	12	131	
155	1	2	0	1	18	0	4	7	1	2	132	
154	1	2	0	1	61	0	5	7	3	13	133	
153	1	2	0	1	17	0	6	7	1	1	134	
152	1	2	0	1	62	0	7	7	3	14	135	
151	1	2	0	1	16	0	8	7	1	0	136	
150	1	2	0	1	63	0	9	7	3	15	137	
149	1	2	0	1	4	0	10	7	0	4	138	
148	1	2	0	1	43	0	11	7	2	11	139	
147	1	2	0	1	3	0	12	7	0	3	140	
146	1	2	0	1	44	0	13	7	2	12	141	
145	1	2	0	1	2	0	14	7	0	2	142	
144	1	2	0	1	45	0	15	7	2	13	143	
143	1	2	0	1	1	0	16	7	0	1	144	
142	1	2	0	1	46	0	17	7	2	14	145	
141	1	2	0	1	0	0	18	7	0	0	146	
140	1	2	0	1	47	0	19	7	2	15	147	
139	1	2	0	1	68	0	20	7	4	4	148	
138	1	2	0	1	107	0	21	7	6	11	149	
137	1	2	0	1	67	0	22	7	4	3	150	
136	1	2	0	1	108	0	23	7	6	12	151	
135	1	2	0	1	66	0	24	7	4	2	152	
134	1	2	0	1	109	0	25	7	6	13	153	
133	1	2	0	1	65	0	26	7	4	1	154	
132	1	2	0	1	110	0	27	7	6	14	155	
131	1	2	0	1	64	0	28	7	4	0	156	
130	1	2	0	1	111	0	29	7	6	15	157	
129	1	2	0	1	84	0	30	7	5	4	158	
128	1	2	0	1	123	0	31	7	7	11	159	
127	1	2	0	1	83	0	32	7	5	3	160	
126	1	2	0	1	124	0	33	7	7	12	161	
125	1	2	0	1	82	0	34	7	5	2	162	
124	1	2	0	1	125	0	35	7	7	13	163	
123	1	2	0	1	81	0	36	7	5	1	164	
122	1	2	0	1	126	0	37	7	7	14	165	
121	1	2	0	1	80	0	38	7	5	0	166	
120	1	2	0	1	127	0	39	7	7	15	167	
1040	1	2	0	1	25	1	0	7	1	9	168	
1041	1	2	0	1	54	1	1	7	3	6	169	
1042	1	2	0	1	24	1	2	7	1	8	170	
1043	1	2	0	1	55	1	3	7	3	7	171	
1044	1	2	0	1	23	1	4	7	1	7	172	
1045	1	2	0	1	56	1	5	7	3	8	173	
1046	1	2	0	1	22	1	6	7	1	6	174	
1047	1	2	0	1	57	1	7	7	3	9	175	
1048	1	2	0	1	21	1	8	7	1	5	176	
1049	1	2	0	1	58	1	9	7	3	10	177	
1050	1	2	0	1	9	1	10	7	0	9	178	
1051	1	2	0	1	38	1	11	7	2	6	179	
1052	1	2	0	1	8	1	12	7	0	8	180	
1053	1	2	0	1	39	1	13	7	2	7	181	
1054	1	2	0	1	7	1	14	7	0	7	182	
1055	1	2	0	1	40	1	15	7	2	8	183	
1056	1	2	0	1	6	1	16	7	0	6	184	
1057	1	2	0	1	41	1	17	7	2	9	185	
1058	1	2	0	1	5	1	18	7	0	5	186	
1059	1	2	0	1	42	1	19	7	2	10	187	
1060	1	2	0	1	73	1	20	7	4	9	188	
1061	1	2	0	1	102	1	21	7	6	6	189	
1062	1	2	0	1	72	1	22	7	4	8	190	
1063	1	2	0	1	103	1	23	7	6	7	191	
1064	1	2	0	1	71	1	24	7	4	7	192	
1065	1	2	0	1	104	1	25	7	6	8	193	
1066	1	2	0	1	70	1	26	7	4	6	194	
1067	1	2	0	1	105	1	27	7	6	9	195	
1068	1	2	0	1	69	1	28	7	4	5	196	
1069	1	2	0	1	106	1	29	7	6	10	197	
1070	1	2	0	1	89	1	30	7	5	9	198	
1071	1	2	0	1	118	1	31	7	7	6	199	
1072	1	2	0	1	88	1	32	7	5	8	200	
1073	1	2	0	1	119	1	33	7	7	7	201	
1074	1	2	0	1	87	1	34	7	5	7	202	
1075	1	2	0	1	120	1	35	7	7	8	203	
1076	1	2	0	1	86	1	36	7	5	6	204	
1077	1	2	0	1	121	1	37	7	7	9	205	
1078	1	2	0	1	85	1	38	7	5	5	206	
1079	1	2	0	1	122	1	39	7	7	10	207	
1888	1	2	0	1	31	2	0	7	1	15	208	
1889	1	2	0	1	48	2	1	7	3	0	209	
1890	1	2	0	1	30	2	2	7	1	14	210	
1891	1	2	0	1	49	2	3	7	3	1	211	
1892	1	2	0	1	29	2	4	7	1	13	212	
1893	1	2	0	1	50	2	5	7	3	2	213	
1894	1	2	0	1	28	2	6	7	1	12	214	
1895	1	2	0	1	51	2	7	7	3	3	215	
1896	1	2	0	1	27	2	8	7	1	11	216	
1897	1	2	0	1	52	2	9	7	3	4	217	
1898	1	2	0	1	26	2	10	7	1	10	218	
1899	1	2	0	1	53	2	11	7	3	5	219	
1900	1	2	0	1	15	2	12	7	0	15	220	
1901	1	2	0	1	32	2	13	7	2	0	221	
1902	1	2	0	1	14	2	14	7	0	14	222	
1903	1	2	0	1	33	2	15	7	2	1	223	
1904	1	2	0	1	13	2	16	7	0	13	224	
1905	1	2	0	1	34	2	17	7	2	2	225	
1906	1	2	0	1	12	2	18	7	0	12	226	
1907	1	2	0	1	35	2	19	7	2	3	227	
1908	1	2	0	1	11	2	20	7	0	11	228	
1909	1	2	0	1	36	2	21	7	2	4	229	
1910	1	2	0	1	10	2	22	7	0	10	230	
1911	1	2	0	1	37	2	23	7	2	5	231	
1912	1	2	0	1	79	2	24	7	4	15	232	
1913	1	2	0	1	96	2	25	7	6	0	233	
1914	1	2	0	1	78	2	26	7	4	14	234	
1915	1	2	0	1	97	2	27	7	6	1	235	
1916	1	2	0	1	77	2	28	7	4	13	236	
1917	1	2	0	1	98	2	29	7	6	2	237	
1918	1	2	0	1	76	2	30	7	4	12	238	
1919	1	2	0	1	99	2	31	7	6	3	239	
1920	1	2	0	1	75	2	32	7	4	11	240	
1921	1	2	0	1	100	2	33	7	6	4	241	
1922	1	2	0	1	74	2	34	7	4	10	242	
1923	1	2	0	1	101	2	35	7	6	5	243	
1924	1	2	0	1	95	2	36	7	5	15	244	
1925	1	2	0	1	112	2	37	7	7	0	245	
1926	1	2	0	1	94	2	38	7	5	14	246	
1927	1	2	0	1	113	2	39	7	7	1	247	
1928	1	2	0	1	93	2	40	7	5	13	248	
1929	1	2	0	1	114	2	41	7	7	2	249	
1930	1	2	0	1	92	2	42	7	5	12	250	
1931	1	2	0	1	115	2	43	7	7	3	251	
1932	1	2	0	1	91	2	44	7	5	11	252	
1933	1	2	0	1	116	2	45	7	7	4	253	
1934	1	2	0	1	90	2	46	7	5	10	254	
1935	1	2	0	1	117	2	47	7	7	5	255	
119	1	2	0	0	20	0	0	8	1	4	0	
118	1	2	0	0	59	0	1	8	3	11	1	
117	1	2	0	0	19	0	2	8	1	3	2	
116	1	2	0	0	60	0	3	8	3	12	3	
115	1	2	0	0	18	0	4	8	1	2	4	
114	1	2	0	0	61	0	5	8	3	13	5	
113	1	2	0	0	17	0	6	8	1	1	6	
112	1	2	0	0	62	0	7	8	3	14	7	
111	1	2	0	0	16	0	8	8	1	0	8	
110	1	2	0	0	63	0	9	8	3	15	9	
109	1	2	0	0	4	0	10	8	0	4	10	
108	1	2	0	0	43	0	11	8	2	11	11	
107	1	2	0	0	3	0	12	8	0	3	12	
106	1	2	0	0	44	0	13	8	2	12	13	
105	1	2	0	0	2	0	14	8	0	2	14	
104	1	2	0	0	45	0	15	8	2	13	15	
103	1	2	0	0	1	0	16	8	0	1	16	
102	1	2	0	0	46	0	17	8	2	14	17	
101	1	2	0	0	0	0	18	8	0	0	18	
100	1	2	0	0	47	0	19	8	2	15	19	
99	1	2	0	0	68	0	20	8	4	4	20	
98	1	2	0	0	107	0	21	8	6	11	21	
97	1	2	0	0	67	0	22	8	4	3	22	
96	1	2	0	0	108	0	23	8	6	12	23	
95	1	2	0	0	66	0	24	8	4	2	24	
94	1	2	0	0	109	0	25	8	6	13	25	
93	1	2	0	0	65	0	26	8	4	1	26	
92	1	2	0	0	110	0	27	8	6	14	27	
91	1	2	0	0	64	0	28	8	4	0	28	
90	1	2	0	0	111	0	29	8	6	15	29	
89	1	2	0	0	84	0	30	8	5	4	30	
88	1	2	0	0	123	0	31	8	7	11	31	
87	1	2	0	0	83	0	32	8	5	3	32	
86	1	2	0	0	124	0	33	8	7	12	33	
85	1	2	0	0	82	0	34	8	5	2	34	
84	1	2	0	0	125	0	35	8	7	13	35	
83	1	2	0	0	81	0	36	8	5	1	36	
82	1	2	0	0	126	0	37	8	7	14	37	
81	1	2	0	0	80	0	38	8	5	0	38	
80	1	2	0	0	127	0	39	8	7	15	39	
1080	1	2	0	0	25	1	0	8	1	9	40	
1081	1	2	0	0	54	1	1	8	3	6	41	
1082	1	2	0	0	24	1	2	8	1	8	42	
1083	1	2	0	0	55	1	3	8	3	7	43	
1084	1	2	0	0	23	1	4	8	1	7	44	
1085	1	2	0	0	56	1	5	8	3	8	45	
1086	1	2	0	0	22	1	6	8	1	6	46	
1087	1	2	0	0	57	1	7	8	3	9	47	
1088	1	2	0	0	21	1	8	8	1	5	48	
1089	1	2	0	0	58	1	9	8	3	10	49	
1090	1	2	0	0	9	1	10	8	0	9	50	
1091	1	2	0	0	38	1	11	8	2	6	51	
1092	1	2	0	0	8	1	12	8	0	8	52	
1093	1	2	0	0	39	1	13	8	2	7	53	
1094	1	2	0	0	7	1	14	8	0	7	54	
1095	1	2	0	0	40	1	15	8	2	8	55	
1096	1	2	0	0	6	1	16	8	0	6	56	
1097	1	2	0	0	41	1	17	8	2	9	57	
1098	1	2	0	0	5	1	18	8	0	5	58	
1099	1	2	0	0	42	1	19	8	2	10	59	
1100	1	2	0	0	73	1	20	8	4	9	60	
1101	1	2	0	0	102	1	21	8	6	6	61	
1102	1	2	0	0	72	1	22	8	4	8	62	
1103	1	2	0	0	103	1	23	8	6	7	63	
1104	1	2	0	0	71	1	24	8	4	7	64	
1105	1	2	0	0	104	1	25	8	6	8	65	
1106	1	2	0	0	70	1	26	8	4	6	66	
1107	1	2	0	0	105	1	27	8	6	9	67	
1108	1	2	0	0	69	1	28	8	4	5	68	
1109	1	2	0	0	106	1	29	8	6	10	69	
1110	1	2	0	0	89	1	30	8	5	9	70	
1111	1	2	0	0	118	1	31	8	7	6	71	
1112	1	2	0	0	88	1	32	8	5	8	72	
1113	1	2	0	0	119	1	33	8	7	7	73	
1114	1	2	0	0	87	1	34	8	5	7	74	
1115	1	2	0	0	120	1	35	8	7	8	75	
1116	1	2	0	0	86	1	36	8	5	6	76	
1117	1	2	0	0	121	1	37	8	7	9	77	
1118	1	2	0	0	85	1	38	8	5	5	78	
1119	1	2	0	0	122	1	39	8	7	10	79	
1936	1	2	0	0	31	2	0	8	1	15	80	
1937	1	2	0	0	48	2	1	8	3	0	81	
1938	1	2	0	0	30	2	2	8	1	14	82	
1939	1	2	0	0	49	2	3	8	3	1	83	
1940	1	2	0	0	29	2	4	8	1	13	84	
1941	1	2	0	0	50	2	5	8	3	2	85	
1942	1	2	0	0	28	2	6	8	1	12	86	
1943	1	2	0	0	51	2	7	8	3	3	87	
1944	1	2	0	0	27	2	8	8	1	11	88	
1945	1	2	0	0	52	2	9	8	3	4	89	
1946	1	2	0	0	26	2	10	8	1	10	90	
1947	1	2	0	0	53	2	11	8	3	5	91	
1948	1	2	0	0	15	2	12	8	0	15	92	
1949	1	2	0	0	32	2	13	8	2	0	93	
1950	1	2	0	0	14	2	14	8	0	14	94	
1951	1	2	0	0	33	2	15	8	2	1	95	
1952	1	2	0	0	13	2	16	8	0	13	96	
1953	1	2	0	0	34	2	17	8	2	2	97	
1954	1	2	0	0	12	2	18	8	0	12	98	
1955	1	2	0	0	35	2	19	8	2	3	99	
1956	1	2	0	0	11	2	20	8	0	11	100	
1957	1	2	0	0	36	2	21	8	2	4	101	
1958	1	2	0	0	10	2	22	8	0	10	102	
1959	1	2	0	0	37	2	23	8	2	5	103	
1960	1	2	0	0	79	2	24	8	4	15	104	
1961	1	2	0	0	96	2	25	8	6	0	105	
1962	1	2	0	0	78	2	26	8	4	14	106	
1963	1	2	0	0	97	2	27	8	6	1	107	
1964	1	2	0	0	77	2	28	8	4	13	108	
1965	1	2	0	0	98	2	29	8	6	2	109	
1966	1	2	0	0	76	2	30	8	4	12	110	
1967	1	2	0	0	99	2	31	8	6	3	111	
1968	1	2	0	0	75	2	32	8	4	11	112	
1969	1	2	0	0	100	2	33	8	6	4	113	
1970	1	2	0	0	74	2	34	8	4	10	114	
1971	1	2	0	0	101	2	35	8	6	5	115	
1972	1	2	0	0	95	2	36	8	5	15	116	
1973	1	2	0	0	112	2	37	8	7	0	117	
1974	1	2	0	0	94	2	38	8	5	14	118	
1975	1	2	0	0	113	2	39	8	7	1	119	
1976	1	2	0	0	93	2	40	8	5	13	120	
1977	1	2	0	0	114	2	41	8	7	2	121	
1978	1	2	0	0	92	2	42	8	5	12	122	
1979	1	2	0	0	115	2	43	8	7	3	123	
1980	1	2	0	0	91	2	44	8	5	11	124	
1981	1	2	0	0	116	2	45	8	7	4	125	
1982	1	2	0	0	90	2	46	8	5	10	126	
1983	1	2	0	0	117	2	47	8	7	5	127	
79	1	3	1	1	20	0	0	9	1	4	128	
78	1	3	1	1	59	0	1	9	3	11	129	
77	1	3	1	1	19	0	2	9	1	3	130	
76	1	3	1	1	60	0	3	9	3	12	131	
75	1	3	1	1	18	0	4	9	1	2	132	
74	1	3	1	1	61	0	5	9	3	13	133	
73	1	3	1	1	17	0	6	9	1	1	134	
72	1	3	1	1	62	0	7	9	3	14	135	
71	1	3	1	1	16	0	8	9	1	0	136	
70	1	3	1	1	63	0	9	9	3	15	137	
69	1	3	1	1	4	0	10	9	0	4	138	
68	1	3	1	1	43	0	11	9	2	11	139	
67	1	3	1	1	3	0	12	9	0	3	140	
66	1	3	1	1	44	0	13	9	2	12	141	
65	1	3	1	1	2	0	14	9	0	2	142	
64	1	3	1	1	45	0	15	9	2	13	143	
63	1	3	1	1	1	0	16	9	0	1	144	
62	1	3	1	1	46	0	17	9	2	14	145	
61	1	3	1	1	0	0	18	9	0	0	146	
60	1	3	1	1	47	0	19	9	2	15	147	
59	1	3	1	1	68	0	20	9	4	4	148	
58	1	3	1	1	107	0	21	9	6	11	149	
57	1	3	1	1	67	0	22	9	4	3	150	
56	1	3	1	1	108	0	23	9	6	12	151	
55	1	3	1	1	66	0	24	9	4	2	152	
54	1	3	1	1	109	0	25	9	6	13	153	
53	1	3	1	1	65	0	26	9	4	1	154	
52	1	3	1	1	110	0	27	9	6	14	155	
51	1	3	1	1	64	0	28	9	4	0	156	
50	1	3	1	1	111	0	29	9	6	15	157	
49	1	3	1	1	84	0	30	9	5	4	158	
48	1	3	1	1	123	0	31	9	7	11	159	
47	1	3	1	1	83	0	32	9	5	3	160	
46	1	3	1	1	124	0	33	9	7	12	161	
45	1	3	1	1	82	0	34	9	5	2	162	
44	1	3	1	1	125	0	35	9	7	13	163	
43	1	3	1	1	81	0	36	9	5	1	164	
42	1	3	1	1	126	0	37	9	7	14	165	
41	1	3	1	1	80	0	38	9	5	0	166	
40	1	3	1	1	127	0	39	9	7	15	167	
1120	1	3	1	1	25	1	0	9	1	9	168	
1121	1	3	1	1	54	1	1	9	3	6	169	
1122	1	3	1	1	24	1	2	9	1	8	170	
1123	1	3	1	1	55	1	3	9	3	7	171	
1124	1	3	1	1	23	1	4	9	1	7	172	
1125	1	3	1	1	56	1	5	9	3	8	173	
1126	1	3	1	1	22	1	6	9	1	6	174	
1127	1	3	1	1	57	1	7	9	3	9	175	
1128	1	3	1	1	21	1	8	9	1	5	176	
1129	1	3	1	1	58	1	9	9	3	10	177	
1130	1	3	1	1	9	1	10	9	0	9	178	
1131	1	3	1	1	38	1	11	9	2	6	179	
1132	1	3	1	1	8	1	12	9	0	8	180	
1133	1	3	1	1	39	1	13	9	2	7	181	
1134	1	3	1	1	7	1	14	9	0	7	182	
1135	1	3	1	1	40	1	15	9	2	8	183	
1136	1	3	1	1	6	1	16	9	0	6	184	
1137	1	3	1	1	41	1	17	9	2	9	185	
1138	1	3	1	1	5	1	18	9	0	5	186	
1139	1	3	1	1	42	1	19	9	2	10	187	
1140	1	3	1	1	73	1	20	9	4	9	188	
1141	1	3	1	1	102	1	21	9	6	6	189	
1142	1	3	1	1	72	1	22	9	4	8	190	
1143	1	3	1	1	103	1	23	9	6	7	191	
1144	1	3	1	1	71	1	24	9	4	7	192	
1145	1	3	1	1	104	1	25	9	6	8	193	
1146	1	3	1	1	70	1	26	9	4	6	194	
1147	1	3	1	1	105	1	27	9	6	9	195	
1148	1	3	1	1	69	1	28	9	4	5	196	
1149	1	3	1	1	106	1	29	9	6	10	197	
1150	1	3	1	1	89	1	30	9	5	9	198	
1151	1	3	1	1	118	1	31	9	7	6	199	
1152	1	3	1	1	88	1	32	9	5	8	200	
1153	1	3	1	1	119	1	33	9	7	7	201	
1154	1	3	1	1	87	1	34	9	5	7	202	
1155	1	3	1	1	120	1	35	9	7	8	203	
1156	1	3	1	1	86	1	36	9	5	6	204	
1157	1	3	1	1	121	1	37	9	7	9	205	
1158	1	3	1	1	85	1	38	9	5	5	206	
1159	1	3	1	1	122	1	39	9	7	10	207	
1984	1	3	1	1	31	2	0	9	1	15	208	
1985	1	3	1	1	48	2	1	9	3	0	209	
1986	1	3	1	1	30	2	2	9	1	14	210	
1987	1	3	1	1	49	2	3	9	3	1	211	
1988	1	3	1	1	29	2	4	9	1	13	212	
1989	1	3	1	1	50	2	5	9	3	2	213	
1990	1	3	1	1	28	2	6	9	1	12	214	
1991	1	3	1	1	51	2	7	9	3	3	215	
1992	1	3	1	1	27	2	8	9	1	11	216	
1993	1	3	1	1	52	2	9	9	3	4	217	
1994	1	3	1	1	26	2	10	9	1	10	218	
1995	1	3	1	1	53	2	11	9	3	5	219	
1996	1	3	1	1	15	2	12	9	0	15	220	
1997	1	3	1	1	32	2	13	9	2	0	221	
1998	1	3	1	1	14	2	14	9	0	14	222	
1999	1	3	1	1	33	2	15	9	2	1	223	
2000	1	3	1	1	13	2	16	9	0	13	224	
2001	1	3	1	1	34	2	17	9	2	2	225	
2002	1	3	1	1	12	2	18	9	0	12	226	
2003	1	3	1	1	35	2	19	9	2	3	227	
2004	1	3	1	1	11	2	20	9	0	11	228	
2005	1	3	1	1	36	2	21	9	2	4	229	
2006	1	3	1	1	10	2	22	9	0	10	230	
2007	1	3	1	1	37	2	23	9	2	5	231	
2008	1	3	1	1	79	2	24	9	4	15	232	
2009	1	3	1	1	96	2	25	9	6	0	233	
2010	1	3	1	1	78	2	26	9	4	14	234	
2011	1	3	1	1	97	2	27	9	6	1	235	
2012	1	3	1	1	77	2	28	9	4	13	236	
2013	1	3	1	1	98	2	29	9	6	2	237	
2014	1	3	1	1	76	2	30	9	4	12	238	
2015	1	3	1	1	99	2	31	9	6	3	239	
2016	1	3	1	1	75	2	32	9	4	11	240	
2017	1	3	1	1	100	2	33	9	6	4	241	
2018	1	3	1	1	74	2	34	9	4	10	242	
2019	1	3	1	1	101	2	35	9	6	5	243	
2020	1	3	1	1	95	2	36	9	5	15	244	
2021	1	3	1	1	112	2	37	9	7	0	245	
2022	1	3	1	1	94	2	38	9	5	14	246	
2023	1	3	1	1	113	2	39	9	7	1	247	
2024	1	3	1	1	93	2	40	9	5	13	248	
2025	1	3	1	1	114	2	41	9	7	2	249	
2026	1	3	1	1	92	2	42	9	5	12	250	
2027	1	3	1	1	115	2	43	9	7	3	251	
2028	1	3	1	1	91	2	44	9	5	11	252	
2029	1	3	1	1	116	2	45	9	7	4	253	
2030	1	3	1	1	90	2	46	9	5	10	254	
2031	1	3	1	1	117	2	47	9	7	5	255	
39	1	3	1	0	20	0	0	10	1	4	0	
38	1	3	1	0	59	0	1	10	3	11	1	
37	1	3	1	0	19	0	2	10	1	3	2	
36	1	3	1	0	60	0	3	10	3	12	3	
35	1	3	1	0	18	0	4	10	1	2	4	
34	1	3	1	0	61	0	5	10	3	13	5	
33	1	3	1	0	17	0	6	10	1	1	6	
32	1	3	1	0	62	0	7	10	3	14	7	
31	1	3	1	0	16	0	8	10	1	0	8	
30	1	3	1	0	63	0	9	10	3	15	9	
29	1	3	1	0	4	0	10	10	0	4	10	
28	1	3	1	0	43	0	11	10	2	11	11	
27	1	3	1	0	3	0	12	10	0	3	12	
26	1	3	1	0	44	0	13	10	2	12	13	
25	1	3	1	0	2	0	14	10	0	2	14	
24	1	3	1	0	45	0	15	10	2	13	15	
23	1	3	1	0	1	0	16	10	0	1	16	
22	1	3	1	0	46	0	17	10	2	14	17	
21	1	3	1	0	0	0	18	10	0	0	18	
20	1	3	1	0	47	0	19	10	2	15	19	
19	1	3	1	0	68	0	20	10	4	4	20	
18	1	3	1	0	107	0	21	10	6	11	21	
17	1	3	1	0	67	0	22	10	4	3	22	
16	1	3	1	0	108	0	23	10	6	12	23	
15	1	3	1	0	66	0	24	10	4	2	24	
14	1	3	1	0	109	0	25	10	6	13	25	
13	1	3	1	0	65	0	26	10	4	1	26	
12	1	3	1	0	110	0	27	10	6	14	27	
11	1	3	1	0	64	0	28	10	4	0	28	
10	1	3	1	0	111	0	29	10	6	15	29	
9	1	3	1	0	84	0	30	10	5	4	30	
8	1	3	1	0	123	0	31	10	7	11	31	
7	1	3	1	0	83	0	32	10	5	3	32	
6	1	3	1	0	124	0	33	10	7	12	33	
5	1	3	1	0	82	0	34	10	5	2	34	
4	1	3	1	0	125	0	35	10	7	13	35	
3	1	3	1	0	81	0	36	10	5	1	36	
2	1	3	1	0	126	0	37	10	7	14	37	
1	1	3	1	0	80	0	38	10	5	0	38	
0	1	3	1	0	127	0	39	10	7	15	39	
1160	1	3	1	0	25	1	0	10	1	9	40	
1161	1	3	1	0	54	1	1	10	3	6	41	
1162	1	3	1	0	24	1	2	10	1	8	42	
1163	1	3	1	0	55	1	3	10	3	7	43	
1164	1	3	1	0	23	1	4	10	1	7	44	
1165	1	3	1	0	56	1	5	10	3	8	45	
1166	1	3	1	0	22	1	6	10	1	6	46	
1167	1	3	1	0	57	1	7	10	3	9	47	
1168	1	3	1	0	21	1	8	10	1	5	48	
1169	1	3	1	0	58	1	9	10	3	10	49	
1170	1	3	1	0	9	1	10	10	0	9	50	
1171	1	3	1	0	38	1	11	10	2	6	51	
1172	1	3	1	0	8	1	12	10	0	8	52	
1173	1	3	1	0	39	1	13	10	2	7	53	
1174	1	3	1	0	7	1	14	10	0	7	54	
1175	1	3	1	0	40	1	15	10	2	8	55	
1176	1	3	1	0	6	1	16	10	0	6	56	
1177	1	3	1	0	41	1	17	10	2	9	57	
1178	1	3	1	0	5	1	18	10	0	5	58	
1179	1	3	1	0	42	1	19	10	2	10	59	
1180	1	3	1	0	73	1	20	10	4	9	60	
1181	1	3	1	0	102	1	21	10	6	6	61	
1182	1	3	1	0	72	1	22	10	4	8	62	
1183	1	3	1	0	103	1	23	10	6	7	63	
1184	1	3	1	0	71	1	24	10	4	7	64	
1185	1	3	1	0	104	1	25	10	6	8	65	
1186	1	3	1	0	70	1	26	10	4	6	66	
1187	1	3	1	0	105	1	27	10	6	9	67	
1188	1	3	1	0	69	1	28	10	4	5	68	
1189	1	3	1	0	106	1	29	10	6	10	69	
1190	1	3	1	0	89	1	30	10	5	9	70	
1191	1	3	1	0	118	1	31	10	7	6	71	
1192	1	3	1	0	88	1	32	10	5	8	72	
1193	1	3	1	0	119	1	33	10	7	7	73	
1194	1	3	1	0	87	1	34	10	5	7	74	
1195	1	3	1	0	120	1	35	10	7	8	75	
1196	1	3	1	0	86	1	36	10	5	6	76	
1197	1	3	1	0	121	1	37	10	7	9	77	
1198	1	3	1	0	85	1	38	10	5	5	78	
1199	1	3	1	0	122	1	39	10	7	10	79	
2032	1	3	1	0	31	2	0	10	1	15	80	
2033	1	3	1	0	48	2	1	10	3	0	81	
2034	1	3	1	0	30	2	2	10	1	14	82	
2035	1	3	1	0	49	2	3	10	3	1	83	
2036	1	3	1	0	29	2	4	10	1	13	84	
2037	1	3	1	0	50	2	5	10	3	2	85	
2038	1	3	1	0	28	2	6	10	1	12	86	
2039	1	3	1	0	51	2	7	10	3	3	87	
2040	1	3	1	0	27	2	8	10	1	11	88	
2041	1	3	1	0	52	2	9	10	3	4	89	
2042	1	3	1	0	26	2	10	10	1	10	90	
2043	1	3	1	0	53	2	11	10	3	5	91	
2044	1	3	1	0	15	2	12	10	0	15	92	
2045	1	3	1	0	32	2	13	10	2	0	93	
2046	1	3	1	0	14	2	14	10	0	14	94	
2047	1	3	1	0	33	2	15	10	2	1	95	
2048	1	3	1	0	13	2	16	10	0	13	96	
2049	1	3	1	0	34	2	17	10	2	2	97	
2050	1	3	1	0	12	2	18	10	0	12	98	
2051	1	3	1	0	35	2	19	10	2	3	99	
2052	1	3	1	0	11	2	20	10	0	11	100	
2053	1	3	1	0	36	2	21	10	2	4	101	
2054	1	3	1	0	10	2	22	10	0	10	102	
2055	1	3	1	0	37	2	23	10	2	5	103	
2056	1	3	1	0	79	2	24	10	4	15	104	
2057	1	3	1	0	96	2	25	10	6	0	105	
2058	1	3	1	0	78	2	26	10	4	14	106	
2059	1	3	1	0	97	2	27	10	6	1	107	
2060	1	3	1	0	77	2	28	10	4	13	108	
2061	1	3	1	0	98	2	29	10	6	2	109	
2062	1	3	1	0	76	2	30	10	4	12	110	
2063	1	3	1	0	99	2	31	10	6	3	111	
2064	1	3	1	0	75	2	32	10	4	11	112	
2065	1	3	1	0	100	2	33	10	6	4	113	
